source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
674110200003280_674210200005743,204.8434565,34.4614463,674_0xa_0x2,0.013543131626552825,678,8,7.029372227378508,18.4035535,-2.113958662136662e-05,0.24408242177811842,-1.3063279323839334e-05,-0.00016166130241833615,0.0,0.0,inf,0.7142857142857143,-0.23809523809523808,1.0,-0.7224451283605731,0.375,0.0,681,7,7.0336662800821435,17.5869865,6.237835988854063e-06,0.16870233330746232,-0.00011476104077343688,-7.08861841179512e-05,0.0,0.0,inf,0.5,0.14285714285714285,0.39126984126984127,0.0,0.0,0.15,False,0,"73,132,82,136,100,87,57,10","0.000167051,-0.000244153,-0.000392556,0.000291926,-4.03732e-06,-0.000476772,0.000442166,-0.000732334","73,140,125,173,118,38,13","-0.000205495,-8.26973e-05,-8.34913e-05,-3.04225e-05,-0.000162199,-4.47852e-05,-0.000165344"
674110100002393_674210100004023,205.34735065,34.6541811,674_0xa_0x1,0.019773458585682368,682,8,7.00880540657086,13.5869658,-5.431125484877464e-06,0.63087116006306,-7.2114459860786545e-06,-4.527714764825261e-05,0.0,0.0,inf,0.42857142857142855,-0.23809523809523808,1.0,-1.2411542385192804,0.25,0.0,807,7,7.0336662800821435,13.1830797,7.000030907484982e-06,0.5510418353499646,-1.4346521625265595e-05,3.488935972824433e-05,0.0,5.906721571925015,inf,0.5,0.03571428571428571,0.48174603174603176,0.0,0.5714285714285714,0.15,False,0,"71,124,81,133,94,87,73,16","-3.80958e-05,3.92753e-05,-4.02288e-05,-2.67559e-05,-3.53293e-05,4.42156e-05,-9.42296e-05,-3.98989e-05","75,140,125,181,144,121,13","-8.02066e-05,1.78582e-06,4.30356e-05,4.10379e-05,-8.80513e-06,2.05707e-05,-6.67849e-05"
674110200007331_674210200005242,204.6711717,34.5277436,674_0xa_0x2,0.021851939391380575,615,8,7.016994036413424,19.694517625,0.00015425970637316869,0.24458145858546818,-0.00017662040109878185,0.0009058190385806286,0.0,30.096827716233296,inf,0.42857142857142855,0.23809523809523808,0.2910714285714286,0.0,0.5,0.15,641,7,7.0336662800821435,19.265995,7.683277811687983e-05,0.21339557709775617,-0.0007589392413582265,-0.00021852312071249564,0.0,0.0,inf,0.5,0.39285714285714285,0.1978174603174603,0.0,0.42857142857142855,0.15,False,0,"61,122,75,121,91,82,52,9","0.00139731,-0.000972777,0.00139824,-0.00139912,0.00210884,-0.000397397,0.00308626,-0.000339779","73,133,121,157,110,33,13","-0.00115139,-0.000503321,-0.000998625,7.16923e-05,4.15945e-05,-0.00246557,0.000275519"
674110100002265_674210100003833,205.246216,34.6788447,674_0xa_0x1,0.04579672300742879,600,8,7.011524545653671,19.78288985,-6.765350427884191e-05,0.11937377334871468,-0.0010085842770161143,-0.0014829384828667,0.0,0.0,inf,0.42857142857142855,-0.16666666666666666,1.0,-0.40794717073811115,0.125,0.0,763,7,7.0336662800821435,19.28458405,0.0001678696593546269,0.4894493569454485,-0.0013312532814998474,-0.0001505141190483322,0.0,0.0,inf,0.3333333333333333,0.07142857142857142,0.4531746031746032,0.0,0.14285714285714285,0.15,False,0,"60,110,70,119,85,76,67,12","-0.000441506,0.000728914,-0.0034752,-0.00194263,-0.00111429,-0.00205687,-2.95055e-05,-0.00167886","75,138,119,171,133,108,13","-0.00021697,-0.00149248,-0.00230661,-0.000135433,-0.00109231,0.00152187,-0.00174665"
674110100011846_674210100004307,205.32060075,34.61877085,674_0xa_0x1,0.13103050457286122,68,5,5.362322308966466,21.4693451,-0.0072371415721478646,0.28851105269890104,0.014412994651927458,-0.024394891053549677,120.05413217348023,0.0,0.0,0.75,0.0,1.0,-0.9741265003386029,0.6,0.0,536,7,7.0390980936345064,20.360981,0.0018047662888324087,0.9894352281057058,-0.007728827555446137,0.004975099387729894,0.0,70.53438443574802,inf,0.5,0.0,1.0,0.4628803497300408,0.2857142857142857,0.15,False,0,"8,17,13,11,8","0.064903,0.0118433,-0.0181321,-0.023536,0.115993","59,105,81,118,93,64,11","-0.00430393,-0.00688831,-0.00381263,-0.00746468,0.0112558,0.0115578,-0.00842718"
674110200007570_674210200005573,204.7603254,34.4819222,674_0xa_0x2,0.04499267398311188,61,5,4.535151389733043,21.5110989,-0.0030924967501212725,0.2871946762554959,-0.00016839708275036551,-0.014193338016807775,0.0,0.0,inf,0.25,-0.5,1.0,-0.3458345490147434,0.2,0.0,381,7,7.036413288706364,20.4808788,0.0011365167536614524,0.542380266771699,-0.0036891685790120055,0.004307833009288856,0.0,65.63408420393215,inf,0.5,0.0,1.0,0.0,0.42857142857142855,0.15,False,0,"10,9,15,10,11","-0.000669726,0.00769137,-0.0185323,-0.0121198,-0.00944667","51,89,69,99,53,8,10","-0.00986817,-0.00443071,0.00972515,0.00688534,0.000868671,-0.0187346,-0.00135813"
674110200002819_674210200011865,204.6715591,34.5627947,674_0xa_0x2,0.09505567713490023,77,4,2.9965028391512667,21.449477175,-0.010442395714964582,0.6106957868221583,0.00638607846628815,-0.024904589941144244,79.91294304609329,0.0,0.0,0.6666666666666666,-0.4,1.0,-0.8665896071878909,0.25,0.0,536,7,7.035049116495547,19.9841957,0.0009127137491989428,0.8316659547449455,-0.0018206413321628595,0.004600344722752502,0.0,67.82584111349082,inf,0.3333333333333333,0.14285714285714285,0.39126984126984127,0.23421349718739162,0.42857142857142855,0.15,False,0,"10,16,19,17","0.01952,-0.0207331,-0.0322417,-0.0110054","68,117,98,132,87,22,12","-0.00355274,0.00028496,-0.00217658,0.00423709,0.00415675,-0.000995774,-0.0021832"
674110200002281_674210200003963,204.6834154,34.68661245,674_0xa_0x2,0.034361114974423054,676,8,7.029372227378508,18.53008555,-1.4329895891972876e-05,0.13033781522240698,-0.00034714145682366107,-0.0004478716290279206,0.0,0.0,inf,0.42857142857142855,0.2619047619047619,0.26820436507936507,-0.6543618868296487,0.375,0.0,681,7,7.0336662800821435,17.29606915,7.535794676964666e-06,0.26742281685462355,-5.516408382104201e-05,-2.159818908053128e-06,0.0,0.0,inf,0.3333333333333333,0.21428571428571427,0.33075396825396824,0.0,0.42857142857142855,0.15,False,0,"73,133,80,136,99,87,57,10","0.000624553,-0.000750928,-5.59789e-06,-0.000530698,-0.000904115,-0.000420837,5.47941e-05,0.000779554","73,140,125,174,118,38,13","5.81925e-06,-6.55331e-05,-0.000165133,8.54833e-05,-8.71528e-05,0.000197197,-3.97e-06"
674110200002410_674210200004186,204.8404695,34.6552579,674_0xa_0x2,0.05901223938432124,369,7,5.912520565503085,20.7275715,4.0302953016463707e-05,0.014939825182532378,-0.005931655083356669,-0.005693363044796323,0.0,0.0,inf,0.3333333333333333,-0.03571428571428571,1.0,0.0,0.14285714285714285,0.15,640,7,7.0336662800821435,19.315689050000003,0.00017848593132433147,0.439833714477818,-0.0019020304014069893,-0.0006466199247819819,0.0,0.0,inf,0.3333333333333333,0.5357142857142857,0.11785714285714285,0.03843369388572527,0.2857142857142857,0.15,False,0,"37,68,50,85,49,52,22","0.00417478,-0.00984828,-0.0145903,-0.00241888,-0.00618975,-0.00372926,-0.00476089","71,135,118,159,115,29,13","-0.00120092,-0.00138336,-0.00241376,-0.00100278,-0.00191868,0.00162877,0.00126674"
674110200007211_674210200005077,204.9062555,34.547396,674_0xa_0x2,0.028906081601712666,347,7,5.890712078850091,20.8086357,0.0016973719778847676,0.5147837941891793,-0.004486415308264042,0.005512314304163428,0.0,74.2449614732436,inf,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.08944938373280269,0.42857142857142855,0.17083333333333334,620,7,7.0336662800821435,19.4712181,0.00013753937516890893,0.27763421113288184,-0.0019212068174344029,-0.0009538007521252809,0.0,0.0,inf,0.5,0.07142857142857142,0.4531746031746032,0.0,0.14285714285714285,0.15,False,0,"38,66,43,83,40,50,23","0.00851515,-0.00483254,-0.00367139,-0.0020972,-0.00498332,0.00867314,0.0309366","73,128,118,155,106,27,13","-0.00282191,-0.000306292,-0.00196026,-0.00243041,0.000730903,-0.00348031,-0.000901325"
674110200014767_674210200004306,204.7489035,34.6431895,674_0xa_0x2,0.03069059459521588,353,7,5.900318528678979,20.7647152,0.0021724460689281607,0.7772295952353288,-0.0040731361414472304,0.008744987651605406,0.0,93.51463870221285,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.23545216419123963,0.7142857142857143,0.17083333333333334,649,7,7.035018014647508,19.34071445,0.0003591529241013865,0.8401156440266518,-0.0013831075572918186,0.0011435397337747645,0.0,33.816264337959694,inf,0.5,0.17857142857142858,0.35654761904761906,0.22951937935722744,0.42857142857142855,0.15,False,0,"37,63,43,77,46,56,26","0.000421639,0.00266735,-0.00979662,-0.00453368,0.0143035,0.0276366,0.000377176","72,137,121,164,110,32,13","-0.00222886,-0.000488555,-0.00110245,0.000202704,0.00131433,0.000455129,-0.0027271"
674110200002357_674210200004097,204.9001236,34.6690927,674_0xa_0x2,0.02740259097072256,671,8,7.026595241752224,18.919422150000003,-9.618651151593125e-05,0.5075160733921228,-0.0002689125261804858,-0.0009447762103190738,0.0,0.0,inf,0.2857142857142857,-0.23809523809523808,1.0,-0.9987859908452669,0.125,0.0,681,7,7.0336662800821435,17.9454479,4.051876547625695e-05,0.7202131701537878,-0.00029670747159535516,-1.1711997154450126e-05,0.0,0.0,inf,0.5,0.5714285714285714,0.1,0.3873384355621666,0.14285714285714285,0.15,False,0,"71,128,81,135,99,87,56,10","0.000917307,-0.00121762,-0.00108442,-0.000389962,-0.000140375,-8.53257e-07,-0.00187659,-0.000724955","73,140,125,173,117,38,13","-0.000345378,-0.000126472,-0.000201287,-0.000281373,-8.75141e-06,-0.000269372,0.000128145"
674110100011750_674210100011119,205.5514095,34.6321732,674_0xa_0x1,0.05331559658366997,211,7,5.972634658590003,21.21137525,0.0051579371529403215,0.8979853640157999,-0.02767437315297408,0.0031321010535063296,0.0,55.96517715067405,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.38680130909317834,0.2857142857142857,0.17083333333333334,689,7,7.036369749212873,19.78077795,1.2187697970175463e-05,0.017294181195460778,-0.0029465795039067127,-0.002860822354596827,0.0,0.0,inf,0.5,-0.21428571428571427,1.0,0.0,0.14285714285714285,0.15,False,0,"28,32,42,38,27,26,13","-0.03016,-0.0248039,-0.0210511,-0.00447393,0.0515632,0.0252725,-0.0363302","71,125,112,148,117,96,13","-0.00244822,-0.0037124,-0.000149816,-0.00560048,-0.00337084,0.000408644,-0.00585759"
674110100002817_674210100011615,205.33320725,34.5662632,674_0xa_0x1,0.19299775247926512,430,8,7.028057187542788,20.4929242,-0.0001624299006638396,0.08863691635323104,-0.0010406894607485956,-0.0021822560915809547,0.0,0.0,inf,0.42857142857142855,0.19047619047619047,0.33229166666666665,-0.33396446680665265,0.375,0.0,593,7,7.030981475154002,20.063097,3.053737396392292e-05,0.02774594844875188,-1.755265518217931e-05,0.00019715505545801288,0.0,14.041191383141706,inf,0.5,0.32142857142857145,0.2488095238095238,0.0,0.5714285714285714,0.15,False,0,"42,79,51,92,52,62,43,9","-0.00159379,0.00247738,-0.00609146,-0.00123669,-0.00468289,0.00274809,-0.00639796,0.00403177","63,112,89,137,92,86,12","-0.00257247,0.00138462,0.00279471,6.59253e-05,-0.000181482,-0.00226416,0.0114744"
674110100015964_674210100004750,205.2781485,34.5668547,674_0xa_0x1,0.11274198630992202,288,7,5.979580227926087,20.948431,0.002678069124883244,0.5960833416776888,-0.01924576103185135,-0.003232031843680188,0.0,0.0,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.1492858201632936,0.42857142857142855,0.17083333333333334,680,7,7.035018014647508,19.827203750000002,0.0003513574109097419,0.4579018848760054,-0.00251181465748059,-4.000894215064896e-05,0.0,0.0,inf,0.5,0.0,1.0,0.0068305932860301555,0.14285714285714285,0.15,False,0,"30,54,52,55,38,35,21","-0.0212408,0.0298112,-0.0205387,-0.0195369,-0.0222149,0.000280864,0.0203869","68,128,104,145,118,100,13","-0.00122655,-0.00176157,-0.00476615,-0.00135692,-0.000133142,0.00198056,-0.00545078"
674110100007718_674210100005085,205.27645435,34.530308500000004,674_0xa_0x1,0.10944236984295466,100,6,5.6871180317590655,21.44297405,0.0004123603913618881,0.0486778636516452,-0.008886280811810766,-0.006541138594513347,0.0,0.0,inf,0.4,-0.08571428571428572,1.0,0.0,0.3333333333333333,0.15,562,7,7.044550441067772,20.259182,0.0015671068153816736,1.0007685349663138,-0.005090171291214415,0.005949391716282865,0.0,77.13230008422454,inf,0.3333333333333333,0.39285714285714285,0.1978174603174603,0.6370747330240392,0.2857142857142857,0.15,False,0,"15,14,28,15,13,11","-0.0173015,-0.0269949,0.00738604,0.0118041,-0.00687411,-0.0282095","59,106,85,127,100,72,11","-0.00149918,-0.00440763,-0.00491835,-0.00115392,0.00738669,0.00658021,-0.00220027"
674110100011554_674210100003831,205.593046,34.675234,674_0xa_0x1,0.04421749668066985,161,7,5.987745963039026,21.2890358,0.0018452992506246422,0.30271934698092884,-0.012962438175793152,-0.001913255037266512,0.0,0.0,inf,0.6666666666666666,0.25,0.2974206349206349,0.029627576531093557,0.42857142857142855,0.17083333333333334,410,7,7.035049116495547,20.5492477,0.0004183196067500324,0.18748039787124088,-0.003214578868766153,-0.0002716798888865728,0.0,0.0,inf,0.5,-0.03571428571428571,1.0,0.0,0.42857142857142855,0.15,False,0,"18,21,22,41,19,18,18","-0.00965603,0.0369915,-0.0132507,-0.0229393,-0.00799478,0.000677804,0.00466652","48,77,60,100,65,47,12","-0.00336307,-0.00680978,0.000417066,0.00166078,-0.00407781,2.12795e-05,-0.00471391"
674110100003270_674210100005584,205.60556954999998,34.466163800000004,674_0xa_0x1,0.0450341374721857,284,7,5.907189330047904,20.997022649999998,-0.002260238724968875,0.5630495966368125,-0.004928357211659352,-0.01828001529115657,0.0,0.0,inf,0.5,-0.32142857142857145,1.0,-0.7727650249946718,0.14285714285714285,0.0,636,7,7.03773392142369,20.0205841,0.0009385611561838663,0.7231665570968558,-0.003670655718287908,0.002934687967917925,0.0,54.172760386728726,inf,0.3333333333333333,0.35714285714285715,0.2222222222222222,0.40500571621731263,0.2857142857142857,0.15,False,0,"29,49,32,71,30,40,28","-0.0137957,0.00664677,-0.0243854,-0.0114484,-0.000270334,-0.0214179,-0.0214961","68,120,101,141,109,81,13","-0.00456016,-0.00237235,-0.00748708,0.00767645,0.00604269,-0.00195825,-0.00455486"
674110100016076_674210100004992,205.3390678,34.5409637,674_0xa_0x1,0.1490724807262555,69,5,4.013694339904177,21.4772167,0.004538663107861501,0.27187726304314025,-0.019588374814501024,-0.0013715683877454157,0.0,0.0,inf,0.75,0.7,0.11666666666666667,0.0,0.4,0.18125,315,7,7.035059383436009,20.86746695,0.0015687638739684357,0.46597376936323215,-0.00450907308394458,0.006527273928012487,0.0,80.79154614198497,inf,0.5,0.2857142857142857,0.2779761904761905,0.15292014695985817,0.5714285714285714,0.15,False,0,"10,13,12,16,8","-0.0230126,0.0283387,-0.0183394,-0.0157319,0.0639736","44,65,46,77,42,33,8","0.00344075,-0.0138132,-0.00711205,0.00364663,0.0357217,0.0175162,-0.00838732"
674110100003272_674210100005598,205.5920272,34.4647875,674_0xa_0x1,0.030429735401602574,513,8,6.984141664613276,20.176032075,0.00030926654406840897,0.26036374071030544,-0.0010793914289516737,0.001080569926947459,0.0,32.87202346901479,inf,0.42857142857142855,0.23809523809523808,0.2910714285714286,0.0,0.625,0.15,679,7,7.03773392142369,19.78730775,8.509184813334711e-06,0.012158965538112165,-9.980900701838688e-05,-3.992362841391788e-05,0.0,0.0,inf,0.5,-0.14285714285714285,1.0,0.0,0.42857142857142855,0.15,False,0,"45,92,63,108,70,70,49,15","0.00157956,-0.00431866,-0.00530529,0.00540524,0.00104494,0.00364788,-0.00558102,0.0128466","64,131,108,150,115,94,13","-0.00258286,0.00165451,-0.00185552,0.00240591,-0.00138218,0.000463038,-0.00409339"
674110200002533_674210200004434,204.40564845,34.628510649999996,674_0xa_0x2,0.05177445421513323,508,7,5.8920529127994445,20.2345085,0.0019762412519148814,1.4204647132601205,-0.011946923597792822,-0.0003028055730533233,0.0,0.0,inf,0.8333333333333334,0.6428571428571429,0.06944444444444445,0.7268556944869282,0.2857142857142857,0.2101422907444458,547,7,7.0336662800821435,19.907711,3.749777610607063e-05,0.03908244485777396,-0.0039717444487969615,-0.0037079976054216228,0.0,0.0,inf,0.5,0.21428571428571427,0.33075396825396824,0.0,0.14285714285714285,0.15,False,0,"52,102,59,106,68,67,47","-0.0115058,-0.0111588,-0.00681817,-0.00436098,0.00027257,-0.0114312,0.00426629","63,120,105,142,87,18,11","-0.00500556,-0.002496,-0.0036191,-0.00448826,-0.00272741,-0.0126926,0.000752331"
674110100003115_674210100005326,205.3048798,34.5028797,674_0xa_0x1,0.0672179605477519,503,8,6.995139237508556,20.2843199,0.0019106442471790498,1.274793214497555,-0.00942190662257378,0.003943315919788387,0.0,62.795827248220775,inf,0.7142857142857143,0.6904761904761905,0.03469742063492064,0.4749639135357458,0.375,0.23041770866270578,790,7,7.0336662800821435,18.95369815,9.05661470852995e-05,0.4564510099124952,-0.0007900700514377092,-0.00015305799656687834,0.0,0.0,inf,0.5,0.03571428571428571,0.48174603174603176,0.0651120532648053,0.42857142857142855,0.15,False,0,"49,91,61,101,64,68,60,9","-0.00796209,-0.00309153,-0.00156998,-0.0077962,-0.0130916,0.00165488,0.0136888,0.0227224","75,138,122,177,141,116,13","0.000260009,-0.000763836,-0.00137781,-0.000975951,0.000116198,0.000165248,-0.000322005"
674110200002247_674210200003921,204.4036802,34.6930571,674_0xa_0x2,0.015466715189132018,595,8,7.021163967008895,19.8855376,-7.977325189695522e-05,0.10366597602817829,-0.0027783797205272304,-0.0033384808022772564,0.0,0.0,inf,0.42857142857142855,-0.09523809523809523,1.0,-0.6781945907876714,0.125,0.0,678,7,7.0336662800821435,18.467165,6.829631399218804e-05,0.569352032872391,-0.0003838665022638312,9.650697851692412e-05,0.0,9.823796542932072,inf,0.5,0.10714285714285714,0.41984126984126985,0.022928628114368292,0.14285714285714285,0.15,False,0,"59,121,71,120,90,73,49,10","-0.00609053,-0.00522909,-0.00160514,0.00266586,-0.0025023,-0.00535063,-0.00603073,-0.00534755","73,140,124,173,116,37,13","-0.000343355,-0.000377979,-0.000331141,-0.000166737,0.000732324,-0.000200366,-0.000723205"
674110200002320_674210200004026,204.3928019,34.680093,674_0xa_0x2,0.03933832169850855,143,6,4.868134648870643,21.2895813,-0.001470670605480241,0.16818370241866437,-0.005980379989612354,-0.013139802521226283,0.0,0.0,inf,0.4,-0.02857142857142857,1.0,-0.4750336557979924,0.3333333333333333,0.0,393,7,7.040470362080773,20.479920399999997,0.00011881835628729279,0.048132957282489876,-0.0013910820881418843,-0.0005545449722300457,0.0,0.0,inf,0.5,0.2857142857142857,0.2779761904761905,0.0,0.5714285714285714,0.15,False,0,"17,19,22,38,20,17","0.0424952,-0.0238743,-0.0217433,-0.00769269,0.0148023,-0.019552","52,86,72,110,52,9,11","7.08566e-05,-0.00422474,0.00214196,-0.00165355,0.0117856,-0.0257068,0.0217224"
674110200002680_674210200004724,204.5359565,34.5922357,674_0xa_0x2,0.03365759975145916,607,8,7.018482299110188,19.783259875,0.00015180852974499393,0.2248726644027615,-0.0024372022234878505,-0.001371736744618668,0.0,0.0,inf,0.2857142857142857,-0.07142857142857142,1.0,0.0,0.125,0.15,620,7,7.035018014647508,19.490366899999998,2.2956210801646834e-05,0.0443243898718238,-0.0019689362610340847,-0.0018074389044964534,0.0,0.0,inf,0.5,-0.07142857142857142,1.0,0.0,0.14285714285714285,0.15,False,0,"57,118,74,124,89,80,52,10","-0.000160187,-0.00430583,-0.0049017,0.000583638,-0.000897807,-0.00238529,-0.00135836,-0.00307165","70,130,121,149,104,31,13","-0.00161389,-0.00191599,-0.00247538,-0.00207231,-0.00130561,0.000562362,-0.00347354"
674110200002615_674210200004604,204.5769877,34.6050636,674_0xa_0x2,0.007067073944644863,387,7,5.871411149897317,20.66821005,0.0011342806931083642,0.48716204192686496,-0.011638203957625994,-0.004978375648996287,0.0,0.0,inf,0.6666666666666666,0.8571428571428571,0.011904761904761904,0.3778867519474207,0.0,0.27866591670721946,637,7,7.033664996714577,19.3482056,0.00044965997550841665,0.9941546147808864,-0.0017003040088422357,0.0014624536213148484,0.0,38.24203997323951,inf,0.5,0.32142857142857145,0.2488095238095238,0.25979485819305165,0.2857142857142857,0.15,False,0,"41,78,44,86,51,50,30","-0.011681,-0.007606,-0.0106083,-0.0107767,-0.00640551,-0.00520988,-0.00481882","70,136,119,163,102,32,13","-0.0026735,-0.00134691,0.000468473,-3.12958e-05,-0.000220737,0.00708296,-0.00206366"
674110100003003_674210100011996,205.20690685,34.525488949999996,674_0xa_0x1,0.1888127016955169,208,7,5.900318528678979,21.0730515,-0.002072273668868518,0.421833628535358,0.006988695513930751,-0.005238379210987735,83.59841813055287,0.0,0.0,0.5,-0.21428571428571427,1.0,-0.8310824409430454,0.5714285714285714,0.0,456,7,7.037857362354551,20.4462795,0.00027124854768612787,0.14212471263689067,-0.00047142211059692115,0.0014375864777638732,0.0,37.91551763808418,inf,0.5,0.17857142857142858,0.35654761904761906,0.0,0.42857142857142855,0.15,False,0,"25,35,25,44,25,32,18","-0.0028677,0.0107992,0.00139148,0.0105622,-0.0198655,0.0300437,-0.0204179","58,97,71,109,69,42,10","-0.00198859,-0.00194699,0.0147925,0.00149316,-0.000524502,-0.00554576,0.0110854"
